标题,帖子数,日期,情感
今晚分红，入帐有50万多。哈哈,8956,2016-04-26,0.13144854108380266
TCL集团:2015年年度权益分派实施公告,86601,2016-04-20,0.4148834218960904
周一TCL不涨停，我把头割了当球踢好吧！,27688,2016-04-23,0.23614568558687077
国内销量同比大降 TCL通讯一季度净利下滑95%,23281,2016-04-26,0.4408566578601323
后悔周五没有买，周一肯定是红了。看周末的信息,9253,2016-04-24,0.43290870501200673
互动平台回答：tcl2018年目标100亿利润再造一个,11325,2016-04-24,0.6009394363796576
对李东生，我鼓励过，也批评过,8646,2016-04-24,0.5524900055642985
乐视联手TCL 预计2016电视开机收入达数亿,20446,2016-04-22,0.27319525078092755
TCL集团  一季度净利减少逾六成,15337,2016-04-21,0.0789309283637144
TCL集团:2016年第一季度报告全文,40044,2016-04-20,0.8564750357969988
TCL 已经开始火箭发射！,5724,2015-10-19,0.44767845850986676
垃圾处生公司倒，托儿们唱多出货，全家完。跌到,1810,2016-04-20,0.08151034642387878
彩电企业转型快才有活路,18216,2016-04-19,0.9111344717960631
TCL集团:2015年年度股东大会决议公告,47205,2016-04-19,0.5587289005395262
无力吐槽了，拿了10个月，认输出局,7743,2016-04-12,0.331671852753342
TCL集团:2015年年度股东大会的法律意见书,22901,2016-04-19,0.9534466006167033
TCL加快完善全球业务布局 海外收入占比将超50%,18311,2016-04-19,0.7574790518388309
至于李东生，他太忙，可能没有想过这个问题。,11127,2016-04-10,0.17445387027908854
唱多托狗清明一路走好，陪太差了冒烟上天！,36591,2016-04-01,0.6661859016212361
国产OLED彩电阵营成形 TCL海信暂无进军计划,24301,2016-04-15,0.5776692990304956
TCL集团突击利好，新一波的赚钱机会强势来袭。,25642,2016-03-27,0.10331565866080572
TCL集团:2016年面向合格投资者公开发行公司债券,47546,2016-04-14,0.7067381194928023
TCL2015年年报图览,7417,2016-03-29,0.25403194535887363
TCL集团:董事会关于股东股权解除质押的公告,45813,2016-04-13,0.7872343498024281
2016TCL春季发布会 全品类智能新品震撼来袭,12616,2016-04-08,0.763260521476368
TCL欲邀上海银行入股T金所,27657,2016-04-13,0.9223032062521659
中国企业站在全球技术前沿,10363,2016-04-13,0.6293870448523503
TCL集团4月中旬将在鸟巢发布虚拟现实VR产品，预,6042,2016-04-12,0.051268422607076314
彩电巨头业绩遇冷纷纷自救 涉足VR欲抢主动权,8159,2016-04-13,0.9981793695919526
TCL集团:关于召开本公司2015年年度股东大会的提,49832,2016-04-11,0.4759423456864841
广东国资逾22亿元举牌TCL,35195,2016-02-26,0.0755491450644924
TCL大规模重组手机业务 正与乐视探讨合作可能性,25567,2016-04-11,0.5620846009393324
空降18名高管重整国内业务 李东生动刀TCL手机,22300,2016-04-09,0.061025245337111844
TCL的虚拟现实产品，来了！！！,30303,2016-02-20,0.3904481814818316
TCL集团:董事会关于2016年3月份产品销量及服务,39936,2016-04-08,0.04481882720777297
TCL集团首次披露印刷显示技术领域布局,20276,2016-04-08,0.954312985001442
暴风科技股价活，为什么不去买暴风科技？,4984,2016-04-09,0.6583719625073572
十八名高管“空降” TCL通讯欲“推倒重来”,19073,2016-04-08,0.8395665601039418
一季报业绩预告0.02左右.同期下滑60-70%,9377,2016-04-08,0.5779335706516321
天天吹天吹地业绩下滑70%脸皮真厚,5309,2016-04-08,0.9600129871078112
TCL怎么了？,114028,2016-03-22,0.5
TCL印刷显示技术布局首次曝光 重建中国区手机竞,20501,2016-04-07,0.5328324838473281
今天春季发布会，理应有所表现!,11217,2016-04-07,0.7093048402071247
TCL集团:董事会关于股东股权质押变动情况的公告,46569,2016-03-31,0.4637397677610108
“双 ”转型战绩凸显 详解TCL千亿棋局逆势增长,29608,2016-04-05,0.7742886728637047
集结号响起，TCL互联网生态布局值得期待,61560,2016-04-01,0.9397994853124509
蓉欧快铁TCL专列今日正式发运欧洲,18352,2016-03-25,0.9546202634774595
TCL雷士钜豪齐曝产品不合格 存质量和安全隐患,23181,2016-03-31,0.21302434318805075
没有一颗坚定的心就别碰这股票,12573,2016-04-02,0.7530919459452076
TCL集团:2015年年度报告,50188,2016-03-28,0.47431293153144205
家电市场陷入竞争红海：TCL抢占智能高地突围,20012,2016-04-01,0.9987204151980618
奇葩：众小散套牢了证金汇金国家队，可能吗？,4526,2016-01-02,0.4294185333385583
李东生坦言核心能力还有提升空间,14898,2016-03-30,0.9935646337141603
李东生：我90%的时间都在想“3053”计划,23174,2016-03-30,0.06008611337418435
开贴说回购         回购已经结束近两个月了，,23325,2016-03-12,0.0237163072333354
李东生：不放弃行业整合 还要把彩电卖到非洲去,16767,2016-03-29,0.1857910297710217
TCL集团：面板下行拖累经营 转型前景值得期待,10828,2016-03-29,0.18825041063997616
面板下行拖累经营，转型前景值得期待,38181,2016-03-29,0.37274088489065493
TCL集团年报净利下滑近两成 拟10派0.8元,34772,2016-03-28,0.12342560172840322
李东生：坚守“惟精惟一”的工匠精神,16270,2016-03-15,0.9401662216073421
中国最好的工厂已实现工业3.5,30462,2016-03-25,0.9163975848525435
托儿唱多出货，继续下降,8418,2016-03-26,0.43668104853424616
调研报告：依托用户规模扩大，提升服务变现能力,94158,2016-02-19,0.8742952380567803
TCL亮相澜湄国家合作展 手机获总理点赞,35680,2016-03-24,0.9891141893157029
近期四块左右巨量压单分析... 上周大盘走势良好,33778,2016-03-19,0.7661048580219066
TCL李东生：以参股方式投资芯片项目,33165,2016-03-08,0.8792539918482044
全球经济低靡，A股疲软下行，三四线房子供大于,4170,2016-03-25,0.03761179568596151
每天有人把老帖顶到首页，请大家不要打开这些老,11627,2016-03-17,0.10407612357725682
启动了！,8278,2016-03-18,0.3106796116504854
小阳线十字星，意欲何为？,34707,2016-02-26,0.2467172925802552
TCL集团近期走势，许多人问走不走，所幸谈下我,45009,2015-12-30,0.1383704059977886
 释放创新源动力加速企业发展 光明网03-19 10:1,13889,2016-03-20,0.9776212240132338
TCL集团:2016年面向合格投资者公开发行公司债券,54346,2016-03-17,0.7067381194928023
免污洗衣机与TCL白电的攻城略地,13004,2016-03-17,0.0066211735093580915
不论涨跌,只要有时间我就会说下回购的事，你可,12959,2016-03-13,0.5
TCL集团:2016年面向合格投资者公开发行公司债券,45011,2016-03-15,0.7067381194928023
撤退！大厦将倾，岂有完卵！家电业江河日下,15528,2015-11-03,0.20601272769216616
深股通：关注四大投资主线 ,33591,2016-03-15,0.9652051982465226
TCL的回购新闻也应该在央视3.15晚会上曝光,21796,2016-03-11,0.9003332553066311
股市生力军出击！上市公司抱着现金冲向A股,37187,2016-03-15,0.7197299478511552
2015年3季报点评报告：受累于彩电业务下滑,10677,2015-10-26,0.84279189171612
000100严重超跌。挖坑明确。大胆进。同时进低估,13093,2016-01-19,0.2905693487887515
TCL集团:更正公告,51202,2016-03-14,0.10483855481371074
当年有投资者在四川长虹上赚了大钱,11519,2016-03-13,0.8984767957608439
TCL集团:2016年面向合格投资者公开发行公司债券,140971,2016-03-13,0.7067381194928023
伺机并购 李东生详谈“危与机”,27220,2016-03-12,0.5883281852525043
大股东抄底 一周增持66亿,85105,2016-02-29,0.09264141808169801
TCL回购的骗局,6265,2015-11-30,0.44767845850986676
在东瓜唱多和出利好的背后就是不久大跌将至，东,93281,2016-02-29,0.8447406028269802
TCL集团:董事会关于2016年2月份产品销量及服务,78475,2016-03-08,0.034954367779434725
李东瓜站在楼顶绝望的说：我老了，我成废物了，,3336,2015-08-30,0.5130626332884323
TCL完全构成欺骗愚弄和忽悠股民的言行是成立的,15496,2016-01-15,0.12401093372329319
TCL免污式洗衣机全球首发 开启干净水洗衣新时代,15461,2016-03-08,0.06883950942763162
心法在手，神股我有！,18196,2015-12-31,0.862680584970332
TCL攻坚下一代印刷显示技术 今年继续发力QUHD量,29340,2016-03-08,0.5080174741793869
重要股东斥资154亿吸筹 破“安全线”个股受关注,146717,2016-03-07,0.1513993914949423
TCL集团:关于国开发展基金增资华星光电的公告,91904,2016-02-29,0.939913906014914
TCL李东升：坏消息是TCL很难 好消息是大家都很,42516,2016-03-07,0.17198386262729815
李东生感叹当前比08年还困难 提案呼吁减免税收,34568,2016-03-05,0.06158958125050451
专家称个税已沦为工薪所得税 多位代表建议上调,57942,2016-03-04,0.09296421610026884
这些人必须走,23902,2016-03-03,0.6251411064482854
TCL集团:关于向合格投资者公开发行公司债券申请,94213,2016-03-03,0.2578197386650761
TCL集团子公司有开展研发5G无线技术,40752,2016-03-03,0.2792039506210998
2638点以来多公司抄底 258家公司增持约154亿,139821,2016-03-02,0.023754518454208173
TCL集团功到自然成，A股暴力反弹，总算没有白白,21046,2016-03-02,0.3396010988833049
TCL集团:董事会关于武汉华星LTPS项目建设情况的,82449,2016-02-16,0.020487637996061236
TCL集团:董事会关于2016年1月份产品销量及服务,57141,2016-02-04,0.03439923411403378
很可能TCL被举牌，现计算一下停牌时的价位和时,42134,2016-02-17,0.6849050617242846
从图形上分析TCL涨幅和到达时间！请看,39358,2016-02-19,0.5011174791139343
2月近180家公司获净增持 部分增持被深套,147281,2016-03-02,0.5588913463789763
大数据揭秘：降准前一周 哪些公司大股东精准抄,97867,2016-03-01,0.7285163894908533
TCL集团子公司华星光电获国开发展基金增资16.84,33667,2016-02-29,0.9909240750314071
TCL集团:关于拟与上海银行股份有限公司开展日常,54215,2016-02-29,0.6141813546569148
TCL集团，该股盘子还是较大的，最近成交量有所,12711,2016-02-29,0.0048802500018474415
——股道论剑,11375,2016-02-27,0.8055772058094025
中午涨停！有人信吗？,8557,2016-02-29,0.4501126134217497
险资当红牛散出彩 A股市场举牌“多维”抢筹,154976,2016-02-27,0.99964872954116
国内首条第6代 LTPS LCD面板线在TCL集团下线试,24316,2016-02-16,0.6313463697027709
今天tcl的表现算好的,当然看分时成交量,参与者,46922,2016-02-26,0.8636133125898174
广新控股斥资22亿抄底TCL集团,67653,2016-02-27,0.5964771872644106
600979:广安爱众关于董事辞职的公告  查看原文 ,10297,2016-02-15,0.11413731206333166
LTPS（低温多晶硅）6代线投产点评,95795,2016-02-18,0.00554911001536762
TCL集团:关于2016年度第二期超短期融资券发行情,58243,2016-02-26,0.5200997534062474
筹集100亿 李东生想买什么？,60685,2016-02-27,0.5444968514107239
TCL集团:董事会关于股东股权解除质押的公告,83743,2016-02-26,0.7872343498024281
寻找暴跌后的便宜货：12只高股息率绩优股最适合,162062,2016-02-26,0.647670444164742
【热点追踪】家电板块今日强势崛起的原因是？,50532,2016-02-26,0.9865097134014218
TCL打板却不封板意欲何为?,20674,2016-02-26,0.13577542737724702
TCL创维1月内销迎开门红,27548,2016-02-26,0.16817512349177266
广新控股举牌TCL集团 增持6.12亿股,37723,2016-02-26,0.31292141534221873
明天一字扳庆祝[鼓掌][鼓掌][鼓掌],12814,2016-02-25,0.42110442848490903
TCL集团:简式权益变动报告书,68714,2016-02-25,0.18555298669242482
雷峰们大家一起努力的为散户们唱多吧，吸引散户,4935,2016-02-25,0.9390664406469003
关于举牌公告的个人看法：目前为止最大的股东仍,26031,2016-02-25,0.6715040459051523
TCL集团获广新控股举牌 耗资逾22亿元,85163,2016-02-25,0.04981077697129099
33个交易日被夺走6.11亿的流通股，均价3.66，明,20033,2016-02-25,0.9183975073096018
长虹开始向上了，确实长虹有点味道。可能会被21,7652,2016-02-03,0.29992858952415613
现在才明白为何TCL敢放弃回购的承诺,24441,2016-02-25,0.1547751038690527
携紫光设百亿并购基金 TCL整合产业链,22732,2016-02-24,0.3853635616313875
讨论:现在4元买入TCL后5年内不看不管,5年后是个,18579,2016-02-24,0.30091560364490355
李东生：TCL集团与紫光集团互补性极高,33850,2016-02-24,0.01769343886624619
TCL你的春天到了，大家系好安全带，准备起飞了,24511,2016-02-22,0.9759503767078459
TCL集团:关于发行2016年度第二期超短期融资券的,60625,2016-02-23,0.3894630975735536
2.23 涨停板预测。,13515,2016-02-23,0.9754922228483617
TCL拟携手紫光集团打造百亿产业并购基金打造百,20756,2016-02-23,0.9961765041796271
TCL集团拟携手紫光集团打造百亿元产业并购基金,38881,2016-02-22,0.881019128063981
TCL与紫光拟联手设立100亿产业并购基金 完善生,21790,2016-02-23,0.8545071477888296
韩国消费者迷上“中国制造”,19325,2016-02-18,0.7041744013359941
TCL集团:董事会关于增加证券投资范围的公告,70152,2016-02-22,0.6137592434236334
李东生强调创新重要性：拼成本和效率没出路,53472,2016-02-20,0.2919332519761024
TCL集团今日超大单流入排名第19名(02-22),21576,2016-02-22,0.37861989847192656
传:TCL今年分配10送10派1元!,26807,2016-02-22,0.07523055275528878
TCL集团:关于对外投资设立产业并购基金的公告,65536,2016-02-22,0.7739195578974671
TCL-idol-4系列智能手机发布，裸眼3D+VR虚拟现,27307,2016-02-21,0.40897988453994594
李东生：西方对中国的压制越来越露骨,56560,2016-02-20,0.8712666226942108
TCL集团：还在坚守的股友，我来告诉你怎么做！,81539,2015-10-22,0.5779815166431502
小米举牌TCL，明天一字板,43098,2016-02-17,0.4654901778714141
TCL集团今日超大单流入排名第7名(02-17),36063,2016-02-17,0.4953891942769322
猜猜谁会来举牌TCL?,29605,2016-02-17,0.24720213442119565
TCL-N10,25435,2016-02-04,0.5
国内首条第六代LTPS  LCD显示面板生产线第一支,25600,2016-02-12,0.7171150049261125
强势股追踪 资金连续5日净流入83股,47338,2016-02-15,0.7193811213782152
TCL投160亿元研发手机显示屏,36443,2016-02-16,0.2581318809243509
坐等tcl被举牌。。。,38123,2016-02-06,0.2914149467946894
我4.6的本，啥时间能收回,9464,2016-02-16,0.07345150906893294
菜市场传闻，TcL集团下周重大资产收购停牌？,11026,2016-02-16,0.9540748487898126
提前点亮第6代显示面板生产线，TCL李东生的工业,43725,2016-02-10,0.1614328416607279
TCL全球播零花钱新年第一弹，算不算利好？,31423,2016-01-17,0.030996491364490675
强势股追踪 资金连续5日净流入49股,92829,2016-02-06,0.8567668007270092
TCL集团1月LCD电视产品销量同比增长13.9%,23297,2016-02-04,0.03151963280601344
TCL集团今日超大单流入排名第8名(01-28),30539,2016-01-28,0.49735349372915183
15日机构一致最看好的10金股,151786,2016-02-10,0.04859293186779845
TCL集团今日超大单流入排名第7名(02-01),23974,2016-02-01,0.4953891942769322
对联谁能给出横批,26578,2016-02-05,0.671157037480083
股性的改变,38983,2016-02-05,0.778729408113937
这是个好的公司,基本面在趋好,如果盘子不那么大,21251,2016-01-27,0.6108303995241898
【年鉴】TCL集团热点事件 热门人物大回看,135240,2016-02-05,0.922602474222684
谁特么唱多，我骂谁！恶意唱多的太恶心了,13165,2016-02-04,0.35704280827242474
网游新贵，影视巨头～TCL集团！,69591,2016-01-29,0.03226179320687905
哪位大师来说说，此股可以涨到多少[想一下],17828,2016-02-02,0.9224046728557345
强势股追踪 资金连续5日净流入27股,48484,2016-02-03,0.6060093459766888
今天如果收绿，我祝大年夜tcl厂房失火，李东生,3136,2016-02-04,0.1160900222409239
太差了垃圾发绿，长虹却飘红。支持四川长虹。,7153,2016-02-03,0.002727487980705323
在洛杉矶星光大道看到TCL影院，IMAX,31915,2016-01-27,0.9240552191583514
今天涨4分，明天星期五跌1角2分，所跌的8分钱给,4427,2015-09-24,0.0008317310967688174
长虹不错，长虹强势，必竞长虹前面涨到了十五块,7578,2016-02-02,0.7799398220137213
TCL最新分析,60821,2016-01-27,0.8663872640818208
年底两只金牛股，近在咫尺！大家千万跟着！,25437,2016-02-01,0.5212042108577198
快来唱多，欢迎雷峰们为散户无尝的唱多服务，我,11495,2016-02-01,0.8990558033580847
大家放心，就算注册制来了，我保证绝对不会跌到,3483,2016-01-04,0.11339393847206336
关于TCL回购的一点简单看法 上市公司回购更多的,12581,2016-01-31,0.43105267100138966
李东生：鹰与曾国藩,35904,2016-01-26,0.9762414035968099
反弹中要当心的几件事 散户必知！！！,11370,2016-01-29,0.34935034638351625
被删的帖：鹰与乌鸦,8725,2016-01-26,0.6448407423416564
佛山操盘手和寸艺都是托，在这里唱多出货，京东,5670,2016-01-13,0.9868545604882498
牵手乐视，迈向智能电视新纪元,68524,2015-12-18,0.7869923269451184
TCL集团！今日来到tcl看看，不知道价操作如何？,16219,2015-12-14,0.8074743369722759
李处生的微搏天天被骂，这老处生脸皮太厚，还在,9044,2016-01-15,0.7701104906793561
公司调研：业绩将大幅改善,20356,2015-10-25,0.10264042856530631
共同抵制TCL产品，有我也有你。,28324,2016-01-16,0.6909737635820516
业绩基本符合预期 “双加”战略效果显著,12122,2015-10-22,0.994334086913722
TCL集团--本人看点及操作建议。短期跌幅较大，,63508,2016-01-19,0.5273877343333634
苏宁TCL 2016战略合作  全年线上增速160%,30746,2016-01-25,0.9923516236284333
大家行动起来，到各吧发帖揭露TCL不诚信行为，,8222,2016-01-25,0.10167818297199305
经侦在线举报TCL回购骗局，已经实名举报！,35663,2016-01-23,0.09857714991894195
十问TCL!,110458,2015-11-24,0.31634459821916283
如果不兑现回购承诺，本人将终生不购买其任何产,16058,2016-01-03,0.06119958138565862
曲面电视实现差异化崛起,20917,2016-01-22,0.6344733436229788
000100挖坑明确。严重超跌。大盘底部了,8318,2016-01-19,0.047636071932954716
TCL集团今日超大单流出排名第16名(01-20),21134,2016-01-20,0.10507907084243306
大家看看2015年7月2日TCL回购预案的第七款的公,10530,2016-01-20,0.012829114938130326
其实对TCL集团和李东生的人格，还是要打问号的,11239,2016-01-20,0.11584109609407245
TCL集团必看,12075,2016-01-20,0.5386863605234239
华星光电出货量同比增加3.5%，以2552万片排名第,15411,2016-01-18,0.22580197521103962
TCL的回购计划是一个重大骗局，但不违法，我建,17975,2016-01-16,0.004448224225299002
大家上天猫TCL旗舰店，一起去发帖。,9831,2016-01-19,0.6753708819709605
竞猜收盘价，答对有奖。,5325,2016-01-19,0.0833983568645158
TCL 的操作策略，亦难行会继续实盘讲的！,4347,2015-12-28,0.9491454047434573
水皮：再评TCL李东生的中国经济脊梁论,6113,2016-01-06,0.4864854076652567
TCL集团去年净利逾31亿元,36008,2016-01-15,0.1204683449601851
请问TCL的李畜有没有脸的？,7573,2016-01-18,0.04088754482626633
东生小儿，你看看你做的好事,12643,2016-01-18,0.8680934742664604
TCL集团(000100)融资融券信息(01-15),12288,2016-01-18,0.6421842912994654
三只低价股利好受益满仓抄底,90563,2016-01-18,0.232610176442117
调研纪要,130685,2015-12-21,0.3750780384166793
高价收购李东生的手和脚，10块钱一公斤,5673,2016-01-17,0.026384679210368245
从现在开始绝不买TCL任何产品，如此没有信用的,5750,2016-01-17,0.08373572013132291
请与TCL断绝合作！TCL是无信用企业，我等小散拒,6041,2016-01-17,0.0003162715264499738
可能不违法，但缺少道德和诚信，千万别提脊梁！,7907,2016-01-17,0.009407692955827218
买TCL的战友  拿好 等待起飞 必涨  重大内幕  ,31509,2016-01-15,0.9933488012652194
跨越三大挑战迎接互联网 ,10761,2016-01-17,0.9841298945201925
东生我抄你娘啊！！！！[哭][哭][哭]一年半的工,23222,2016-01-14,0.904286398801422
能够在000100上持有3个月以上。,62350,2015-11-25,0.0858878249697066
有没有律师团联合跟TCL打官司，搞文字游戏诈骗,16796,2016-01-15,0.6796102890936397
TCL集团:关于2016年度第一期超短期融资券发行情,47184,2016-01-15,0.6495250243806612
联合起来，告T C L不完全回购，骗股民。,12808,2016-01-15,0.013455366186730267
广大股民朋友们，让我们联合告tcl吧！,8354,2016-01-15,0.8511201160702481
TCL董事长李东生——无诚信典型,9244,2016-01-15,0.06460138216168909
在股市输赢很正常，但被TCL用这种卑鄙无耻下三,14765,2016-01-14,0.74748483041138
唱多唱回购的托儿们，你们用逼眼看看，李东瓜又,17263,2016-01-13,0.9394516602711167
TCL集团今日超大单流出排名第9名(01-14),25627,2016-01-14,0.12392781525495256
7.95亿回购方案倒计时！,124916,2015-09-29,0.6187735956641135
关于回购,14100,2016-01-14,0.2387358004317779
股市不相信眼泪，看洗盘只需三招！,24985,2015-12-29,0.8032945064506577
关于回购的看法,17056,2016-01-14,0.6429335818357281
短线是金，狙击涨停，积小胜为大胜,31739,2015-12-21,0.9923956220499576
大盘向2500点下坠，垃圾太差了向3元以下降落。,2529,2016-01-14,0.0009754505975867467
TCL集团2015年经营点评报告,67515,2016-01-13,0.439104173144389
TCL 集团：双 转型前景明朗 目标5.2元,67197,2016-01-13,0.6855807520098488
TCL集团2015年净利同比下降17%-23%,19708,2016-01-13,0.23629596658489527
TCL集团，目前多数个股受大盘影响破位运行,11942,2016-01-12,0.15812987886503582
周三机构强推买入 6股极度低估,114887,2016-01-12,0.061908306713681416
一则笑话回敬李东瓜的回购计划。笑后勿喷！,20649,2015-12-23,0.0015011934009774297
TCL集团:2015年度业绩简报,95053,2016-01-12,0.46072779795100594
TCL集团:关于发行2016年度第一期超短期融资券的,41814,2016-01-12,0.521721337910603
回购还剩最后十多个交易日了。到底是不是骗子公,1215,2015-12-29,0.03629943911335598
李东生首相需要的是撕掉股民心目中低价劣质股,3085,2016-01-09,0.021523928193903474
TcL集团确认3.7元已是大底！黄金坑已挖完，一波,15591,2016-01-12,0.015441981828055007
佛山操盘手与我都是为散户无尝唱多的大雷峰，抛,32048,2015-12-23,0.994948685769034
TCL技术创新闪耀CES  多产业布局凸显投资价值,13416,2016-01-11,0.9877791236700023
TCL集团:董事会关于2015年12月份产品销量及服务,7804,2016-01-08,0.03477992688860587
“双降”市场热点将继续轮动炒作！,13438,2015-10-27,0.09588871329023585
跨年行情开启，持股加仓为主,32191,2015-12-21,0.3277575430450945
你手上有TCL的，这个星期你肯定会笑,7440,2016-01-11,0.05093825549393605
零八一 军工全面注入四川长虹倒计时。,3340,2016-01-10,0.451429610991682
tcl必将成为全球的第二个微软或苹果，一旦实现,3382,2016-01-10,0.9432879229336293
有了TCL股票，没有了好心情,4226,2016-01-07,0.6909351298306214
如何做一个完美股市狙击手 &可解盘,11069,2015-12-21,0.9953741559739642
李东生撕去低价标签,10383,2016-01-09,0.11693763021105719
TCL智能手机名列全球第五大手机品牌,1855,2016-01-10,0.44519880540666645
下周一机构强推买入 6股极度低估,4957,2016-01-08,0.20884542666546113
TCL集团出售下游连接器业务,2005,2016-01-08,0.01633813089403824
我保证不唱多诱多拉高出货，我保证大盘永远不再,2999,2016-01-05,0.9102790712857439
回购价高出市场价,此股值得研究。,1437,2016-01-06,0.9256638306202903
关于“熔断”各持说见，一起来听一下朋友们的声,2853,2016-01-07,0.37543784218538634
TCL全线产品闪耀2016 CES展 创新助力国际化布局,2245,2016-01-07,0.990049902019103
请朋友们耐心看完，然后000100你一定会有收获,63741,2015-12-15,0.8840751049670286
TCL集团该股调整基本到位，长期看好。,85548,2015-11-05,0.11299056228501514
TCL集团:关于向得润电子出售资产的自愿性公告,3993,2016-01-06,0.983014443016755
对TCL集团精准分析~和个人经验分享,29320,2015-12-22,0.9868126348117249
开贴—TCL集团走势分析,14191,2015-12-22,0.7080400772353469
TCL集团，机会已经显露，坚定持有！！,6444,2015-12-22,0.10137811987866596
TCL通讯携手北美亚马逊进军移动大屏市场,2922,2016-01-06,0.9913335439161836
三只低价股利好受益满仓抄底,3445,2016-01-06,0.232610176442117
十年老手带你在涨停板中赚大钱,28676,2015-12-21,0.9032589687946779
今日操作策略：适当把握一下超跌反弹的机会，寻,1798,2016-01-05,0.9995859129376705
TCL集团已回购1560万股 耗资约7000万,2267,2016-01-05,0.11871619258157318
TCL集团去年回购1560万股耗资6999万,2738,2016-01-05,0.30546969615504393
该股的回购问题需要向证监会详细呈报,692,2016-01-06,0.2562342091802654
TCL集团:关于回购部分社会公众股份的进展公告,31479,2015-12-01,0.7514327267896227
TCL是中国股市里最怪的股票,2490,2015-12-31,0.9794506473587389
大盘能否抵御空头频袭？ 我们又该如何应对？,15091,2015-12-08,0.8292328491997727
长虹 TCL等涉10亿元“家电退补” 多企业“不服,1266,2016-01-05,0.08662732264273532
中国家电品牌加速国际化 TCL“进军”美国好莱坞,2727,2016-01-04,0.9976686635895349
今天一朋友问我为啥他5个股票盘中都突然停止了,1044,2016-01-04,0.055943930946160014
聚焦CES展会带来的投资机会 9股开足马力,3609,2016-01-01,0.7007705536720037
TCL集团:关于收到《关于退回中央财政节能家电产,4318,2015-12-31,0.010722193030696658
000100大家准备好？大白菜不如，大胆建仓了，严,3234,2015-09-28,0.5130688322544635
一张图看TCL变盘就在眼前！,102117,2015-10-28,0.9439710926822013
据传：元旦后开始回购的原因。,726,2015-12-25,0.6812013828922632
今天已经确认，64万户股东将于2016年1月1日结成,884,2015-12-30,0.019827451058895273
TCL集团:中信证券股份有限公司关于公司参与组建,24461,2015-12-21,0.9229376654109589
TCL集团，该股出现一日拉升之后，连续收阴回落,1235,2015-12-30,0.044312469540291
TCL公司领导请看看，价格还低于股灾前，为啥这,1048,2015-12-30,0.0018746942902057029
买入TCL持有到明年1月16日,赌一把李东生是骗子,942,2015-12-30,0.23328885613190042
12月29日收评,685,2015-12-29,0.0068277524344361185
TCL将在2016年1月16日前，用8亿元完成壋持社会,1456,2015-12-29,0.23503087613257279
一杯茶，一根烟，一只破股看半天！求下联--,1506,2015-12-29,0.07743298082128058
TCL集团子公司29日在新三板挂牌上市,1338,2015-12-29,0.054355784172199106
TCL集团:关于本公司参与唯冠国际暨TCL显示科技,2490,2015-12-29,0.7435010970287977
TCL 集团子公司翰林汇明日挂牌新三板,1323,2015-12-28,0.31784195272567595
我保证不唱多诱多拉高出货，我不准出货。我保证,9169,2015-12-21,0.451427914149126
TCL集团:关于控股子公司翰林汇在全国中小企业股,2681,2015-12-28,0.04061337090856665
哈哈大笑明天停牌,705,2015-12-28,0.4292580511808384
欢迎各界雷峰们来无尝唱多为散户们服务。我保证,2818,2015-12-23,0.6623514226484835
举牌资金青睐二线蓝筹 跨年度行情悄然展开,4493,2015-12-26,0.999938947567119
锤子供应商中天信宣布停产 曾试图挂牌新三板,1861,2015-12-27,0.29396167673227447
上海银行首发申请30日上会，tcl持有2亿多股。,1435,2015-12-25,0.0001348759887467299
低价、绩优。集重组、回购、互联网等多种题材于,3851,2015-12-24,0.9600571316377013
Tcl从调整以来从5元84到最低3元68反弹见4元39横,1099,2015-12-26,0.002447286207221122
4.76的兄弟姐妹有吗,1924,2015-12-24,0.33566797906809176
听说下星期TCl...,1190,2015-12-26,0.3663024809700609
三只乌鸦，呱呱呱～～～ 三只乌鸦：连续三根阴,6730,2015-12-24,0.12402976477668304
TCL，啥子票都能成为好票。仅供模拟买卖。,11649,2015-12-21,0.6084302835554654
佛山操盘手和我都是为散户无尝唱多的大雷峰，抛,21873,2015-12-23,0.994948685769034
曲面电视成跨年晚会观看神器 TCL引爆“双旦”电,1434,2015-12-26,0.6365209960231676
买啥啥亏真想一了百了……,4665,2015-12-24,0.7585178671671609
TcL股友注意了，一个涨停突破四个月横盘整理，,1139,2015-12-25,0.27798117817961365
TCL集团(000100)融资融券信息(12-24),843,2015-12-25,0.6421842912994654
关于回购李东生有三种选择！,1000,2015-12-24,0.31479894625148186
此股洗盘完毕、明天拉升、内心等待,2935,2015-12-24,0.30162003183687625
在跌我要跳楼了，这两个月赔了一多半了家产了，,3801,2015-12-24,0.010182250658890557
过了明天，TCL将涨到你不认识,723,2015-12-24,0.15886815732338255
TCL被举牌的可能性,39173,2015-12-23,0.26726120192227043
TCL：互联网 实业 力挺供给侧改革,66973,2015-12-23,0.9979811165533076
TCL联手乐视的鲶鱼效应 行业竞争恐进一步加剧,94960,2015-12-23,0.5188924166225877
今晚重大利好公布！5个板！今晚停牌！,12364,2015-12-24,0.06564698778138534
［置顶］TCL集团 大牛归来 利好聚集 坚决在4.78,27423,2015-12-22,0.989387201893741
今天4.66进的一万股有戏没？,13980,2015-12-23,0.1900866256503967
【讨论】TCL迎多重利好，你看好它的未来吗？,157460,2015-12-22,0.9391171167018149
都不要担心，我保证不是拉高出货。我保证我是为,5451,2015-12-23,0.4452253804348748
TCL集团今日超大单流出排名第4名(12-22),63483,2015-12-22,0.17197797965156936
